Feature,Importance
SPS_gaps_in_frame_num_value_allowed_flag,0.0
SPS_pic_width_in_mbs_minus1,0.0
SPS_pic_height_in_map_units_minus1,0.0
SPS_direct_8x8_inference_flag,0.0
SPS_vui.aspect_ratio_info_present_flag,0.0
SPS_vui.video_signal_type_present_flag,0.0
SPS_vui.timing_info_present_flag,0.0
SPS_vui.vcl_hrd_parameters_present_flag,0.0
tkhd(3)_Duration,0.0
soct,0.0
