Feature,Importance
elst_Entry Count,0.0
stsc(5)_Entry Count,0.0
stts(5)_Entry Count,0.0
stsd(5)_Entry Count,0.0
mdhd(5)_Duration,0.0
elst(5)_Entries,0.0
elst(5)_Entry Count,0.0
tkhd(5)_Duration,0.0
tkhd_Duration,0.0
stsz(4)_Sample Count,0.0
stsc(4)_Entry Count,0.0
stts(4)_Entry Count,0.0
stsd(4)_Entry Count,0.0
elst_Entries,0.0
stts(3)_Entry Count,0.0
stts(2)_Entry Count,0.0
mdhd_Modify Time,0.0
mdhd(4)_Create Time,0.0
mdhd_Duration,0.0
elst(4)_Entries,0.0
elst(4)_Entry Count,0.0
tkhd(4)_Duration,0.0
tkhd(4)_Track ID,0.0
stsd_Entry Count,0.0
stsz(3)_Sample Count,0.0
stts_Entry Count,0.0
stsc(3)_Entry Count,0.0
mdhd(3)_Modify Time,0.0
