Feature,Importance
stts(4)_Entry Count,0.0
stsc(4)_Entry Count,0.0
stsz(4)_Sample Count,0.0
mdhd(5)_Duration,0.0
mdhd(5)_Timescale,0.0
tkhd(5)_Duration,0.0
SPS,0.0
stsz(2)_Sample Count,0.0
elst(4)_Entry Count,0.0
stsc(2)_Entry Count,0.0
stts(2)_Entry Count,0.0
stsd(2)_Entry Count,0.0
vmhd(2),0.0
ctts(2),0.0
cslg(2),0.0
stss(2),0.0
sdtp(2),0.0
tagc,0.0
tagc(3),0.0
sgpd(5),0.0
tkhd(4)_Duration,0.0
elst(5)_Entry Count,0.0
mdhd(2)_Duration,0.0
stts(5)_Entry Count,0.0
