Feature,Importance
sdtp(2),0.0
elst(2)_'Duration,0.0
elst_'Duration,0.0
type,0.0
vhdr,0.0
co64(2)_Entry Count,0.0
co64_Entry Count,0.0
smta,0.0
smrd,0.0
SDLN,0.0
free(2),0.0
stsz(5)_Sample Count,0.0
sbgp(3),0.0
sgpd(5),0.0
tagc(3),0.0
tagc,0.0
tkhd_Duration,0.0
mdhd(3)_Duration,0.0
elst_Entry Count,0.0
stts(4)_Entry Count,0.0
elst(2)_Entry Count,0.0
elst(2)_Entries,0.0
mdhd(4)_Duration,0.0
mdhd(2)_Duration,0.0
stsd(2)_Entry Count,0.0
stts(2)_Entry Count,0.0
elst(4)_Entries,0.0
elst(4)_Entry Count,0.0
stsc(2)_Entry Count,0.0
stsz(2)_Sample Count,0.0
tkhd(4)_Duration,0.0
SPS,0.0
tkhd(3)_Duration,0.0
elst(3)_Entry Count,0.0
stsc(3)_Entry Count,0.0
stts(3)_Entry Count,0.0
stsd(3)_Entry Count,0.0
stsd(4)_Entry Count,0.0
stsc(4)_Entry Count,0.0
stsc(5)_Entry Count,0.0
tkhd(2)_Duration,0.0
stts(5)_Entry Count,0.0
stsd(5)_Entry Count,0.0
elst_Entries,0.0
elst(3)_Entries,0.0
mdhd(5)_Duration,0.0
mdhd_Duration,0.0
vmhd,0.0
dinf,0.0
stsd_Entry Count,0.0
stts_Entry Count,0.0
elst(5)_Entries,0.0
elst(5)_Entry Count,0.0
stsc_Entry Count,0.0
stsz_Sample Size,0.0
tkhd(5)_Duration,0.0
stsz_Sample Count,0.0
stsz(4)_Sample Count,0.0
stsz(3)_Sample Count,0.0
