Feature,Importance
stco(2),0.16226867759620925
stco(4),0.15110429714698453
mdhd_Language Code,0.14511572167447823
vmhd(2),0.13933253205219237
sdtp(2),0.13933253205219057
mdhd(3)_Modify Time,0.13502100617233398
mdhd(3)_Create Time,0.13502100617233398
tkhd(3)_Width,0.13502100617233398
tkhd(3)_Track ID,0.13502100617233398
tkhd(3)_Height,0.13502100617233398
tkhd(3)_Modify Time,0.13502100617233398
tkhd(3)_Create Time,0.13502100617233398
hdlr(4),0.12841698656973533
hdlr(3),0.12838602357032416
dinf(4),0.12599704225102942
hdlr(7),0.12599704225102942
mdhd(4)_Language Code,0.12599704225102926
mdhd(4)_Timescale,0.12599704225102926
tkhd(4)_Track ID,0.12599704225102926
hdlr(8),0.12599704225102926
vmhd,0.12452283346681736
elst(4)_Rate,0.12411636923560275
elst(4)_Media Time,0.12170733752559353
csgm(2),0.1115065356306297
tgas,0.10793739197101417
stco(3),0.09126743070574043
mdhd(5)_Create Time,0.08305771581248783
tkhd(5)_Height,0.08305771581248783
tkhd(5)_Create Time,0.08305771581248783
mdhd(5)_Modify Time,0.08305771581248783
tkhd(5)_Width,0.08305771581248783
tkhd(5)_Modify Time,0.08305771581248783
tkhd(5)_Track ID,0.08305771581248783
mdhd_Timescale,0.07376795183953863
stco,0.07202986663948605
mdhd(3)_Timescale,0.07128903064140266
elst(3)_Media Time,0.04066891776783455
sbgp(3),0.039106436375317064
cslg(2),0.039106436375317064
sgpd(5),0.039106436375317064
tapt(2),0.039106436375317064
ctts(2),0.039106436375317064
tagc(3),0.03910643637531695
tagc,0.03910643637531695
stss(2),0.039106436375316474
tagc(2),0.03910643637531614
dinf(3),0.03479491049546084
gmhd,0.03479491049546084
elst(3)_Rate,0.03479491049546084
hdlr(6),0.03479491049546055
mdhd(3)_Language Code,0.03479491049546055
hdlr(5),0.0338862942725219
mdhd(2)_Language Code,0.033182367992977586
elst(5)_Rate,0.019049052879812775
elst(5)_Media Time,0.01904905287981243
dinf(5),0.017168379864386737
gmhd(3),0.017168379864386737
hdlr(9),0.017168379864386737
tref(3),0.017168379864386737
hdlr(10),0.017168379864386275
mdhd(5)_Timescale,0.017168379864386275
