Feature,Importance
elst(3)_Entries,0.0
stsz(3)_Sample Count,0.0
stsc(3)_Entry Count,0.0
stts(3)_Entry Count,0.0
tkhd(5)_Duration,0.0
elst(5)_Entry Count,0.0
tkhd_Track ID,0.0
elst(5)_Entries,0.0
tkhd_Duration,0.0
elst_Entry Count,0.0
elst_Entries,0.0
mdhd_Duration,0.0
vmhd,0.0
stsd(3)_Entry Count,0.0
stsd_Entry Count,0.0
stsz(5)_Sample Count,0.0
stts_Entry Count,0.0
stsc(5)_Entry Count,0.0
stts(5)_Entry Count,0.0
stsd(5)_Entry Count,0.0
stsc_Entry Count,0.0
stsz_Sample Size,0.0
stsz_Sample Count,0.0
mdhd(5)_Duration,0.0
tkhd(2)_Duration,0.0
elst(2)_Entry Count,0.0
elst(2)_Entries,0.0
dinf,0.0
