Feature,Importance
SPS_constraint_set2_flag,0.0
SPS_constraint_set5_flag,0.0
SPS_qpprime_y_zero_transform_bypass_flag,0.0
SPS_vui.vcl_hrd_parameters_present_flag,0.0
SPS_vui.pic_struct_present_flag,0.0
stsz(5)_Sample Count,0.0
tkhd(3)_Duration,0.0
stsc(5)_Entry Count,0.0
stts(5)_Entry Count,0.0
stsd(5)_Entry Count,0.0
mdhd(3)_Modify Time,0.0
