Feature,Importance
stsd_Entry Count,0.0
free(2),0.0
stts_Entry Count,0.0
stsc_Entry Count,0.0
SPS,0.0
stsz(2)_Sample Count,0.0
tagc,0.0
SPS_frame_mbs_only_flag,0.0
stts(5)_Entry Count,0.0
stsc(3)_Entry Count,0.0
stsz(3)_Sample Count,0.0
tkhd(4)_Duration,0.0
mdhd(5)_Duration,0.0
tkhd(4)_Height,0.0
elst(4)_Entry Count,0.0
elst(4)_Entries,0.0
mdhd(4)_Modify Time,0.0
mdhd(4)_Duration,0.0
elst(5)_Media Time,0.0
elst(5)_Entries,0.0
elst(5)_Entry Count,0.0
tkhd(5)_Duration,0.0
stsd(4)_Entry Count,0.0
stts(4)_Entry Count,0.0
stsd(5)_Entry Count,0.0
stsc(5)_Entry Count,0.0
sbgp(3),0.0
stsz(5)_Sample Count,0.0
sgpd(5),0.0
stsc(4)_Entry Count,0.0
stss(2),0.0
ctts(2),0.0
vmhd(2),0.0
SPS_direct_8x8_inference_flag,0.0
tkhd(3)_Modify Time,0.0
tkhd(3)_Duration,0.0
tkhd(3)_Height,0.0
elst(3)_Entry Count,0.0
elst(3)_Entries,0.0
mdhd(3)_Duration,0.0
gmhd,0.0
stsd(3)_Entry Count,0.0
stts(3)_Entry Count,0.0
mdhd(3)_Create Time,0.0
